-35.0,-50.0,-5.0,1.8792,-5.4777,-13.6335
-35.0,-50.0,0.0,6.9105,23.2519,-5.2774
-35.0,-50.0,5.0,-31.4734,16.5716,-14.7017
-35.0,-50.0,10.0,2.7291,0.4139,7.8000
-35.0,-50.0,15.0,-12.3715,25.7793,12.8925
-35.0,-50.0,20.0,4.3512,3.1954,-1.2499
-35.0,-45.0,-5.0,29.7337,-24.2353,30.0255
-35.0,-45.0,0.0,22.2887,5.6994,4.0772
-35.0,-45.0,5.0,-18.4663,-2.5380,19.6885
-35.0,-45.0,10.0,23.5619,31.6766,-0.3989
-35.0,-45.0,15.0,-13.1887,0.9908,4.4139
-35.0,-45.0,20.0,-0.8256,13.3983,-0.7337
-35.0,-40.0,-5.0,-6.2393,-16.7896,22.9443
-35.0,-40.0,0.0,4.0376,23.0307,-2.3931
-35.0,-40.0,5.0,8.4171,9.3888,4.0550
-35.0,-40.0,10.0,4.9179,2.0145,16.1391
-35.0,-40.0,15.0,-22.6292,35.8009,-8.6469
-35.0,-40.0,20.0,-7.8689,-1.8326,-6.3228
-35.0,-35.0,-5.0,9.2523,6.3961,-19.4425
-35.0,-35.0,0.0,-44.6070,6.0352,-18.1073
-35.0,-35.0,5.0,2.4605,-21.8132,42.3089
-35.0,-35.0,10.0,-12.1651,36.1935,-20.8464
-35.0,-35.0,15.0,-17.6224,-4.5010,0.8430
-35.0,-35.0,20.0,17.3081,38.2167,-4.1100
-35.0,-30.0,-5.0,47.2759,-9.5163,-1.8987
-35.0,-30.0,0.0,-9.3210,0.8864,4.8409
-35.0,-30.0,5.0,-5.1699,-8.3963,43.9182
-35.0,-30.0,10.0,-12.1865,8.8014,-32.4316
-35.0,-30.0,15.0,-21.1509,-0.1660,-24.0458
-35.0,-30.0,20.0,0.6369,-5.5217,-2.7529
-35.0,-25.0,-5.0,-9.6594,-10.7396,0.4309
-35.0,-25.0,0.0,5.1093,6.8739,2.0400
-35.0,-25.0,5.0,30.0223,8.5227,-7.4240
-35.0,-25.0,10.0,4.2579,18.2070,-5.9779
-35.0,-25.0,15.0,11.3706,11.8333,-7.2810
-35.0,-25.0,20.0,28.9576,-9.0544,-18.1813
-35.0,-20.0,-5.0,19.0280,-0.4309,-8.0991
-35.0,-20.0,0.0,24.5753,-17.0415,31.2192
-35.0,-20.0,5.0,-5.5999,47.7464,-5.2922
-35.0,-20.0,10.0,-1.5323,-8.4871,0.8973
-35.0,-20.0,15.0,-16.1382,-7.3076,5.1394
-35.0,-20.0,20.0,-26.4713,-34.2163,-7.3867
-35.0,-15.0,-5.0,-10.3671,-7.5165,-39.0553
-35.0,-15.0,0.0,31.2770,5.1329,23.0090
-35.0,-15.0,5.0,10.5571,8.1033,-6.9667
-35.0,-15.0,10.0,-13.6752,-19.8234,-6.6947
-35.0,-15.0,15.0,-12.2067,3.5457,2.9179
-35.0,-15.0,20.0,-2.6842,-10.0925,-16.8748
-35.0,-10.0,-5.0,38.5810,-9.3679,9.5751
-35.0,-10.0,0.0,16.5226,-15.7558,-2.4278
-35.0,-10.0,5.0,6.4321,-8.0965,-10.7626
-35.0,-10.0,10.0,-2.2181,-11.9494,-6.8433
-35.0,-10.0,15.0,-24.9863,11.2043,0.2145
-35.0,-10.0,20.0,9.4437,-29.6035,-24.2737
-35.0,-5.0,-5.0,16.1557,2.8768,-21.6596
-35.0,-5.0,0.0,-10.7508,3.1460,27.6870
-35.0,-5.0,5.0,-29.9012,36.0575,-15.5133
-35.0,-5.0,10.0,12.2462,14.4313,6.0836
-35.0,-5.0,15.0,-2.8395,19.5899,-18.8901
-35.0,-5.0,20.0,-23.9785,-24.5489,-6.0418
-35.0,0.0,-5.0,-11.9348,-19.7517,-17.5363
-35.0,0.0,0.0,-7.7628,-46.5500,6.0854
-35.0,0.0,5.0,32.2398,-3.6922,2.4554
-35.0,0.0,10.0,4.0848,23.9741,-14.3453
-35.0,0.0,15.0,-7.9083,-5.4922,15.0403
-35.0,0.0,20.0,-3.0479,-12.4339,-0.1479
-35.0,5.0,-5.0,-11.6333,32.1896,30.0265
-35.0,5.0,0.0,-3.9688,-2.6696,1.7456
-35.0,5.0,5.0,4.1299,21.0466,-29.8633
-35.0,5.0,10.0,14.2266,-1.2584,15.6456
-35.0,5.0,15.0,5.9842,19.1981,0.0898
-35.0,5.0,20.0,33.8867,23.4857,-12.7013
-35.0,10.0,-5.0,-17.9321,-17.4144,-23.1634
-35.0,10.0,0.0,10.7750,5.2423,-10.3366
-35.0,10.0,5.0,5.9771,-4.0608,25.1372
-35.0,10.0,10.0,-6.1200,-26.3467,-41.7177
-35.0,10.0,15.0,43.5819,-18.9578,4.5546
-35.0,10.0,20.0,5.5866,-10.6981,4.5967
-35.0,15.0,-5.0,-16.3886,7.6459,19.2442
-35.0,15.0,0.0,3.4449,-5.1450,-9.6605
-35.0,15.0,5.0,-12.7763,-4.2753,-18.8070
-35.0,15.0,10.0,8.9543,48.1710,0.6604
-35.0,15.0,15.0,-27.6565,30.1433,-26.8806
-35.0,15.0,20.0,7.3974,-4.9610,-9.0577
-35.0,20.0,-5.0,8.9106,-11.7214,8.6168
-35.0,20.0,0.0,-31.8027,-15.6861,12.2671
-35.0,20.0,5.0,1.8099,-8.1223,-18.3920
-35.0,20.0,10.0,-3.1159,15.1648,8.6267
-35.0,20.0,15.0,-14.7741,34.8612,-15.0547
-35.0,20.0,20.0,-26.3322,16.8606,8.9241
-35.0,25.0,-5.0,0.2646,3.4862,-35.3412
-35.0,25.0,0.0,-6.9229,38.1092,-3.0302
-35.0,25.0,5.0,18.6646,-6.3564,-8.8985
-35.0,25.0,10.0,-22.5882,13.1395,3.5847
-35.0,25.0,15.0,-6.0686,0.4144,31.6454
-35.0,25.0,20.0,20.2013,-9.0333,-30.5707
-35.0,30.0,-5.0,-12.0834,-11.2835,-8.0084
-35.0,30.0,0.0,-30.1519,-1.5773,-30.6756
-35.0,30.0,5.0,3.9807,-2.3802,-48.1713
-35.0,30.0,10.0,-1.3205,-19.2518,-8.4129
-35.0,30.0,15.0,-13.7061,6.3234,-30.1203
-35.0,30.0,20.0,20.5784,-25.3291,6.2126
-35.0,35.0,-5.0,1.4824,0.8267,-9.4780
-35.0,35.0,0.0,-18.4686,-0.4416,30.1879
-35.0,35.0,5.0,37.1468,-10.8478,14.5454
-35.0,35.0,10.0,22.3813,-2.8389,19.6978
-35.0,35.0,15.0,-27.8186,17.6657,7.0693
-35.0,35.0,20.0,-18.4047,-28.5882,17.0752
-35.0,40.0,-5.0,14.0506,-15.2640,-16.1970
-35.0,40.0,0.0,-0.1256,-13.1721,-9.8036
-35.0,40.0,5.0,0.9700,1.1813,-19.6794
-35.0,40.0,10.0,-9.5769,-0.2955,5.8021
-35.0,40.0,15.0,-27.3398,-12.9471,-14.2393
-35.0,40.0,20.0,-41.5166,-6.2801,-26.0796
-35.0,45.0,-5.0,-10.3010,23.1441,-14.0503
-35.0,45.0,0.0,-17.1787,-16.6479,15.0213
-35.0,45.0,5.0,14.3454,-18.9356,-33.6304
-35.0,45.0,10.0,-17.5470,-18.5407,-28.6897
-35.0,45.0,15.0,-24.6324,6.5327,36.8216
-35.0,45.0,20.0,-40.0812,23.6396,10.1770
-35.0,50.0,-5.0,41.9970,7.1220,8.7228
-35.0,50.0,0.0,21.0468,33.4652,-0.9103
-35.0,50.0,5.0,-25.5042,-13.4261,-10.6674
-35.0,50.0,10.0,-10.9128,3.6356,-7.9348
-35.0,50.0,15.0,-19.2751,18.4431,-0.3274
-35.0,50.0,20.0,0.4177,-6.0667,-0.2133
-35.0,55.0,-5.0,-45.6042,-12.3038,-15.7194
-35.0,55.0,0.0,-38.8898,-29.4685,-4.9821
-35.0,55.0,5.0,4.7607,-35.2082,19.6889
-35.0,55.0,10.0,20.5012,-20.9253,-12.1548
-35.0,55.0,15.0,6.7839,12.8138,11.1867
-35.0,55.0,20.0,-17.7174,-16.5424,28.3900
-35.0,60.0,-5.0,3.7873,-13.2249,-1.3951
-35.0,60.0,0.0,-20.2231,-29.8393,-17.5306
-35.0,60.0,5.0,-9.9254,-0.0535,-13.1005
-35.0,60.0,10.0,39.6022,-16.6457,10.0779
-35.0,60.0,15.0,-40.4021,-12.3401,23.4191
-35.0,60.0,20.0,-17.9670,-7.8492,19.7279
-35.0,65.0,-5.0,-1.3537,25.1390,19.3642
-35.0,65.0,0.0,15.1481,7.5742,-16.7447
-35.0,65.0,5.0,6.9891,26.0293,-6.6179
-35.0,65.0,10.0,18.2044,31.0490,6.0177
-35.0,65.0,15.0,3.7967,-4.8886,-3.2540
-35.0,65.0,20.0,1.7304,-7.8214,-0.7342
-35.0,70.0,-5.0,5.5595,0.1314,-6.1173
-35.0,70.0,0.0,-27.3243,9.5165,-3.0823
-35.0,70.0,5.0,25.3948,-18.5962,-34.1644
-35.0,70.0,10.0,-13.8787,-2.9440,-17.8420
-35.0,70.0,15.0,-15.0537,-32.6417,-19.3781
-35.0,70.0,20.0,-8.3932,6.8423,8.3453
-35.0,75.0,-5.0,-38.9754,-17.3157,4.8696
-35.0,75.0,0.0,-2.0085,8.2849,-10.5195
-35.0,75.0,5.0,-4.1496,-27.1530,36.5826
-35.0,75.0,10.0,14.6244,-7.2848,16.6224
-35.0,75.0,15.0,14.9029,-6.3619,-6.2476
-35.0,75.0,20.0,-15.8364,-5.3685,-10.0049
-35.0,80.0,-5.0,13.1257,30.6552,6.8310
-35.0,80.0,0.0,16.7855,-15.4720,-11.1990
-35.0,80.0,5.0,-18.2564,-10.7719,14.3549
-35.0,80.0,10.0,12.6451,15.4104,12.7817
-35.0,80.0,15.0,0.8533,-4.9402,-5.2640
-35.0,80.0,20.0,3.7533,1.5096,-8.8000
-35.0,85.0,-5.0,-43.9320,16.4682,-10.8624
-35.0,85.0,0.0,-31.2034,-31.7142,-15.3873
-35.0,85.0,5.0,-5.5318,-5.5916,6.9622
-35.0,85.0,10.0,7.4142,9.3014,-10.1520
-35.0,85.0,15.0,4.5355,-17.0814,30.1413
-35.0,85.0,20.0,5.8712,-13.8951,1.9413
-35.0,90.0,-5.0,5.8173,8.4459,4.7532
-35.0,90.0,0.0,-14.3367,8.4641,-44.0721
-35.0,90.0,5.0,-24.6379,35.5411,24.7024
-35.0,90.0,10.0,-13.6630,-5.2297,-2.7296
-35.0,90.0,15.0,4.4261,26.8495,39.3878
-35.0,90.0,20.0,3.8696,0.6048,-3.3895
-35.0,95.0,-5.0,-39.3829,-6.8661,-1.7079
-35.0,95.0,0.0,-7.0826,-15.2404,2.7006
-35.0,95.0,5.0,36.2699,-9.1650,-14.4707
-35.0,95.0,10.0,4.9023,-7.3737,7.4429
-35.0,95.0,15.0,22.7386,-7.3312,-0.9589
-35.0,95.0,20.0,-8.1695,-21.9166,16.2398
-35.0,100.0,-5.0,-17.0747,-30.0055,-1.7805
-35.0,100.0,0.0,-6.4890,-28.1888,-9.0427
-35.0,100.0,5.0,-19.5145,-12.6398,4.8107
-35.0,100.0,10.0,1.5388,17.3052,14.5345
-35.0,100.0,15.0,34.2307,4.5817,34.6612
-35.0,100.0,20.0,-3.4762,20.7404,-44.9566
-30.0,-100.0,-5.0,28.7256,12.3534,-21.9663
-30.0,-100.0,0.0,6.3334,-3.5051,-2.1984
-30.0,-100.0,5.0,16.2917,-29.2389,-1.4187
-30.0,-100.0,10.0,-4.3151,-7.6297,-0.7592
-30.0,-100.0,15.0,-16.3923,11.6605,-19.1220
-30.0,-100.0,20.0,15.3986,-9.3927,12.7098
-30.0,-95.0,-5.0,-7.1394,-21.8185,-8.7270
-30.0,-95.0,0.0,-12.7399,-9.7236,13.7386
-30.0,-95.0,5.0,-9.1032,-11.2410,-0.4114
-30.0,-95.0,10.0,-6.5246,11.8831,-15.9039
-30.0,-95.0,15.0,-22.5423,25.9302,34.4606
-30.0,-95.0,20.0,-30.5785,7.0368,9.7046
-30.0,-90.0,-5.0,4.4381,2.9822,-4.8143
-30.0,-90.0,0.0,10.3608,-4.5665,16.2170
-30.0,-90.0,5.0,-4.7977,3.4263,11.6103
-30.0,-90.0,10.0,-27.6176,1.7148,-37.5870
-30.0,-90.0,15.0,-11.3357,6.9582,-0.6444
-30.0,-90.0,20.0,11.3653,13.7584,26.3095
-30.0,-85.0,-5.0,34.8253,12.6255,13.3956
-30.0,-85.0,0.0,10.2160,39.8035,-1.4187
-30.0,-85.0,5.0,4.9231,13.2587,38.9342
-30.0,-85.0,10.0,-4.5690,-8.7790,14.7882
-30.0,-85.0,15.0,-13.4209,25.6605,-12.5246
-30.0,-85.0,20.0,13.7201,34.5187,-18.9708
-30.0,-80.0,-5.0,-38.0814,-8.3464,2.3396
-30.0,-80.0,0.0,1.1291,-6.3274,-1.4236
-30.0,-80.0,5.0,2.0557,-29.7912,27.1764
-30.0,-80.0,10.0,9.7689,-25.5128,22.5906
-30.0,-80.0,15.0,-12.0173,8.6445,30.1537
-30.0,-80.0,20.0,-19.6753,-5.3659,-13.9361
-30.0,-75.0,-5.0,-10.3453,-1.2571,8.4662
-30.0,-75.0,0.0,-10.9144,-18.4386,29.1966
-30.0,-75.0,5.0,20.5054,32.6549,8.7137
-30.0,-75.0,10.0,1.1087,2.1448,-7.5088
-30.0,-75.0,15.0,-20.9022,-4.3801,31.2967
-30.0,-75.0,20.0,-2.1321,29.4122,4.5402
-30.0,-70.0,-5.0,4.2991,4.8200,-25.4334
-30.0,-70.0,0.0,20.1771,17.3365,-17.5209
-30.0,-70.0,5.0,-0.2355,-26.7411,-28.1404
-30.0,-70.0,10.0,-7.8395,-33.1339,20.8441
-30.0,-70.0,15.0,6.1210,-14.8971,11.9887
-30.0,-70.0,20.0,0.6539,-9.4894,0.3805
-30.0,-65.0,-5.0,-27.9607,-5.5522,25.9909
-30.0,-65.0,0.0,9.7262,-2.0192,16.0291
-30.0,-65.0,5.0,-8.1123,1.5500,-3.9817
-30.0,-65.0,10.0,19.2948,-6.7034,-35.3078
-30.0,-65.0,15.0,-22.2439,-3.4610,-6.1441
-30.0,-65.0,20.0,-26.6726,-0.5564,-21.3059
-30.0,-60.0,-5.0,1.3086,-17.0005,12.6608
-30.0,-60.0,0.0,6.9355,-10.4116,-30.0915
-30.0,-60.0,5.0,20.0852,5.5071,5.7069
-30.0,-60.0,10.0,12.2023,-14.0150,31.9209
-30.0,-60.0,15.0,-1.1633,38.2126,-9.5671
-30.0,-60.0,20.0,8.1538,1.2813,-19.0416
-30.0,-55.0,-5.0,1.7518,13.9141,0.1336
-30.0,-55.0,0.0,-23.6741,-20.4078,14.2492
-30.0,-55.0,5.0,-11.2599,10.3574,0.9414
-30.0,-55.0,10.0,-1.1505,4.0816,4.9210
-30.0,-55.0,15.0,-19.5334,17.7165,21.4643
-30.0,-55.0,20.0,16.3773,-2.7752,-40.5917
-30.0,-50.0,-5.0,-14.7080,-1.3776,-11.3090
-30.0,-50.0,0.0,9.2447,-0.2254,10.9720
-30.0,-50.0,5.0,10.4737,0.2342,9.8972
-30.0,-50.0,10.0,-19.8598,7.5183,-39.4569
-30.0,-50.0,15.0,10.4807,-3.5684,-16.5031
-30.0,-50.0,20.0,-3.5212,7.9780,19.8773
-30.0,-45.0,-5.0,-8.7935,3.2131,0.5929
-30.0,-45.0,0.0,-21.6544,-35.4150,2.8876
-30.0,-45.0,5.0,-0.5598,41.6969,6.0122
-30.0,-45.0,10.0,44.7808,-18.2056,-4.2393
-30.0,-45.0,15.0,29.3156,38.4864,-0.8945
-30.0,-45.0,20.0,13.2891,-18.0135,-4.1452
-30.0,-40.0,-5.0,-7.8235,-34.7150,-17.6422
-30.0,-40.0,0.0,1.4901,-7.3185,-14.2007
-30.0,-40.0,5.0,-9.5717,3.7975,15.4132
-30.0,-40.0,10.0,2.3474,4.1001,-3.4656
-30.0,-40.0,15.0,-0.6039,-27.0534,-6.6679
-30.0,-40.0,20.0,-14.1455,-2.3386,-24.2521
-30.0,-35.0,-5.0,31.1393,-0.2818,-19.0842
-30.0,-35.0,0.0,14.7279,-14.9866,5.0514
-30.0,-35.0,5.0,2.5382,20.5340,-0.3821
-30.0,-35.0,10.0,-0.5195,-0.8363,-16.6081
-30.0,-35.0,15.0,17.5365,-13.4665,3.6010
-30.0,-35.0,20.0,2.0684,16.2077,-16.6004
-30.0,-30.0,-5.0,42.5889,21.0402,-14.5559
-30.0,-30.0,0.0,6.4084,-0.1357,-5.7459
-30.0,-30.0,5.0,3.4383,-36.4961,-24.4179
-30.0,-30.0,10.0,0.4654,-21.5780,-12.5763
-30.0,-30.0,15.0,7.2186,22.9153,-11.9193
-30.0,-30.0,20.0,2.3692,-35.0235,-8.5879
-30.0,-25.0,-5.0,39.2612,10.3517,14.3377
-30.0,-25.0,0.0,-6.8561,5.8689,-7.5303
-30.0,-25.0,5.0,12.1456,-29.8728,-21.5385
-30.0,-25.0,10.0,2.6308,2.0676,-8.9909
-30.0,-25.0,15.0,8.4642,-5.1430,-1.2469
-30.0,-25.0,20.0,20.4944,4.2562,-17.7544
-30.0,-20.0,-5.0,7.8633,4.5908,-0.4594
-30.0,-20.0,0.0,32.4079,-7.5654,-34.3370
-30.0,-20.0,5.0,11.1478,12.7391,14.4724
-30.0,-20.0,10.0,-5.6793,4.1387,1.3434
-30.0,-20.0,15.0,-17.2271,19.4856,-6.7615
-30.0,-20.0,20.0,-8.6601,40.3508,-1.8760
-30.0,-15.0,-5.0,5.9046,23.2545,-15.7854
-30.0,-15.0,0.0,25.3103,-7.7984,10.1335
-30.0,-15.0,5.0,-14.4760,8.5079,-23.6314
-30.0,-15.0,10.0,-2.1720,2.1450,-21.9508
-30.0,-15.0,15.0,-28.7634,9.2993,-11.3440
-30.0,-15.0,20.0,4.4306,-7.1684,0.6436
-30.0,-10.0,-5.0,9.2391,4.6367,-2.2597
-30.0,-10.0,0.0,-3.5427,27.3021,14.8843
-30.0,-10.0,5.0,8.7386,4.1760,10.4067
-30.0,-10.0,10.0,-48.3054,-10.1862,5.4302
-30.0,-10.0,15.0,11.7541,19.3603,2.6464
-30.0,-10.0,20.0,21.3987,-14.2267,13.4071
-30.0,-5.0,-5.0,6.4718,-8.7760,7.9981
-30.0,-5.0,0.0,-28.3671,6.2229,-11.9359
-30.0,-5.0,5.0,-8.0302,-4.7703,8.2112
-30.0,-5.0,10.0,1.2998,0.3432,-6.5095
-30.0,-5.0,15.0,-8.4179,-28.0486,-12.9982
-30.0,-5.0,20.0,-0.4987,-10.5125,2.7624
-30.0,0.0,-5.0,-4.3878,-31.5311,23.0058
-30.0,0.0,0.0,-7.6629,-16.4410,-14.0060
-30.0,0.0,5.0,-11.6092,22.9838,8.2032
-30.0,0.0,10.0,-22.6544,15.1879,35.5338
-30.0,0.0,15.0,5.7282,-9.0113,9.7469
-30.0,0.0,20.0,6.6049,8.9515,-30.5529
-30.0,5.0,-5.0,7.7686,-3.6612,43.9540
-30.0,5.0,0.0,-8.9539,21.6746,16.7285
-30.0,5.0,5.0,-1.7860,-4.7005,2.4147
-30.0,5.0,10.0,-2.8289,-5.9204,-2.6106
-30.0,5.0,15.0,-0.2085,28.6764,-4.4077
-30.0,5.0,20.0,2.8991,-40.3529,-13.2879
-30.0,10.0,-5.0,5.5232,-5.2216,1.9012
-30.0,10.0,0.0,-6.4731,-10.9796,-1.8484
-30.0,10.0,5.0,24.3342,-10.5472,30.7749
-30.0,10.0,10.0,14.2145,25.2095,29.8246
-30.0,10.0,15.0,5.6624,4.5128,-3.6197
-30.0,10.0,20.0,-5.0904,-8.4792,5.4889
-30.0,15.0,-5.0,5.1726,1.8000,-6.3715
-30.0,15.0,0.0,-13.5985,-7.8289,-16.2414
-30.0,15.0,5.0,5.6443,-21.8991,0.1203
-30.0,15.0,10.0,-14.1197,-30.1878,32.9919
-30.0,15.0,15.0,4.0955,32.0037,35.5000
-30.0,15.0,20.0,6.1985,-10.4867,-9.0637
-30.0,20.0,-5.0,24.2563,-14.4210,-32.9082
-30.0,20.0,0.0,-1.6440,9.9084,-1.1660
-30.0,20.0,5.0,-12.1734,44.8702,-12.3015
-30.0,20.0,10.0,-8.7844,-8.4473,1.5472
-30.0,20.0,15.0,-7.5663,0.7989,-4.0851
-30.0,20.0,20.0,35.1115,15.9533,-2.9201
-30.0,25.0,-5.0,-14.7619,20.9265,-35.0141
-30.0,25.0,0.0,-12.5826,-11.1891,-22.5776
-30.0,25.0,5.0,5.7835,24.5210,20.7702
-30.0,25.0,10.0,-10.2517,-7.3811,-19.5623
-30.0,25.0,15.0,25.6892,-9.0922,6.8373
-30.0,25.0,20.0,-5.8713,-2.8537,0.6983
-30.0,30.0,-5.0,0.0712,9.0401,-6.8066
-30.0,30.0,0.0,-2.2575,0.3104,7.1749
-30.0,30.0,5.0,-36.5156,-27.2893,-11.2658
-30.0,30.0,10.0,9.9876,2.8749,-12.7640
-30.0,30.0,15.0,3.6465,-48.3933,-1.1603
-30.0,30.0,20.0,9.8283,38.3414,18.0548
-30.0,35.0,-5.0,33.0133,-3.5108,10.0392
-30.0,35.0,0.0,-0.7128,9.3115,-43.4604
-30.0,35.0,5.0,-29.0404,-38.3897,12.6940
-30.0,35.0,10.0,-30.8109,-11.1273,-1.5247
-30.0,35.0,15.0,-12.8598,11.3099,-12.3699
-30.0,35.0,20.0,1.4952,0.8371,-4.7464
-30.0,40.0,-5.0,1.1321,-15.7037,24.8128
-30.0,40.0,0.0,-16.5479,-6.9458,-12.1470
-30.0,40.0,5.0,-45.1007,5.9953,1.6742
-30.0,40.0,10.0,7.4484,-13.3340,-14.9296
-30.0,40.0,15.0,-8.2725,4.7471,-4.6779
-30.0,40.0,20.0,-40.5877,-11.0056,11.4901
-30.0,45.0,-5.0,0.1121,13.5772,47.9740
-30.0,45.0,0.0,-3.6946,15.7852,-18.1460
-30.0,45.0,5.0,-2.1995,2.8197,-5.7499
-30.0,45.0,10.0,-6.6092,8.1651,-4.4624
-30.0,45.0,15.0,9.3113,-0.6194,-33.1562
-30.0,45.0,20.0,-31.2783,-19.0529,12.9571
-30.0,50.0,-5.0,-7.0840,28.2655,-17.4099
-30.0,50.0,0.0,11.5791,13.8303,-7.5602
-30.0,50.0,5.0,21.6549,26.9421,5.0553
-30.0,50.0,10.0,19.0132,2.5769,-9.1982
-30.0,50.0,15.0,-8.0033,-10.7630,-2.6623
-30.0,50.0,20.0,14.5342,-30.0114,12.0103
-30.0,55.0,-5.0,3.2967,-2.4735,-34.0197
-30.0,55.0,0.0,-12.9461,2.9357,9.1298
-30.0,55.0,5.0,5.3070,25.7881,-7.1126
-30.0,55.0,10.0,7.6558,23.6057,-21.9822
-30.0,55.0,15.0,25.8290,-0.7344,-3.6662
-30.0,55.0,20.0,13.0930,-4.3083,3.7337
-30.0,60.0,-5.0,6.6455,10.5568,-7.4547
-30.0,60.0,0.0,25.1974,2.0014,-42.3222
-30.0,60.0,5.0,-27.8906,-22.5428,-4.8077
-30.0,60.0,10.0,3.7152,-33.8511,-23.4917
-30.0,60.0,15.0,36.9586,21.3196,-22.1491
-30.0,60.0,20.0,-15.7171,17.4453,-4.2764
-30.0,65.0,-5.0,-30.6673,-15.3371,-5.2162
-30.0,65.0,0.0,-20.6068,24.9305,-16.1105
-30.0,65.0,5.0,18.8788,-24.9405,-9.2052
-30.0,65.0,10.0,18.9803,-10.1277,-19.7567
-30.0,65.0,15.0,6.4587,37.2636,18.6168
-30.0,65.0,20.0,22.8403,9.9043,27.8460
-30.0,70.0,-5.0,25.9111,-1.9863,2.2693
-30.0,70.0,0.0,7.4476,-20.7691,-18.4846
-30.0,70.0,5.0,-3.2590,-8.9744,-3.1078
-30.0,70.0,10.0,-17.3697,-27.9466,35.5132
-30.0,70.0,15.0,-6.9396,-17.2326,1.3283
-30.0,70.0,20.0,3.2122,-0.5447,4.4090
-30.0,75.0,-5.0,11.1548,-23.5092,0.6658
-30.0,75.0,0.0,-6.2501,-6.8053,9.0049
-30.0,75.0,5.0,0.6066,-15.0685,33.2834
-30.0,75.0,10.0,-12.0239,-4.0711,15.9355
-30.0,75.0,15.0,1.8411,-21.4422,-10.7493
-30.0,75.0,20.0,-1.6946,-43.0110,-15.2785
-30.0,80.0,-5.0,6.4065,8.2236,-1.5894
-30.0,80.0,0.0,-14.0459,11.4552,-44.7003
-30.0,80.0,5.0,37.1689,-10.8196,28.3307
-30.0,80.0,10.0,26.3911,-11.1209,-15.2635
-30.0,80.0,15.0,34.6639,-1.1654,1.3209
-30.0,80.0,20.0,-12.1862,-3.6930,-45.0729
-30.0,85.0,-5.0,-34.2135,-7.3043,-20.3248
-30.0,85.0,0.0,38.4278,-6.1763,30.9527
-30.0,85.0,5.0,-3.6385,-3.2671,7.7341
-30.0,85.0,10.0,9.1909,1.3180,-1.7114
-30.0,85.0,15.0,4.4733,-49.0050,1.1727
-30.0,85.0,20.0,-1.7053,21.2119,29.1833
-30.0,90.0,-5.0,1.9357,-12.5522,-9.4913
-30.0,90.0,0.0,17.7870,9.3276,11.3236
-30.0,90.0,5.0,19.4626,11.2470,-12.8349
-30.0,90.0,10.0,-3.2369,-16.9686,-14.1316
-30.0,90.0,15.0,0.3440,-6.5829,1.3670
-30.0,90.0,20.0,-14.9259,5.2722,20.5471
-30.0,95.0,-5.0,-1.7083,7.1826,-5.8870
-30.0,95.0,0.0,5.9776,-1.5174,-2.5421
-30.0,95.0,5.0,-16.9407,33.9814,3.0728
-30.0,95.0,10.0,-5.3317,9.2605,8.0064
-30.0,95.0,15.0,32.4192,6.6938,4.5119
-30.0,95.0,20.0,-26.6393,-20.5155,-0.8366
-30.0,100.0,-5.0,5.6927,18.4537,-24.5871
-30.0,100.0,0.0,-27.6959,-5.0737,26.5184
-30.0,100.0,5.0,-39.3652,2.1518,-26.5576
-30.0,100.0,10.0,-4.6910,-14.2967,-3.4247
-30.0,100.0,15.0,5.5588,1.1472,-14.5340
-30.0,100.0,20.0,-12.0465,-31.5988,15.3846
-25.0,-100.0,-5.0,18.8896,25.0900,-13.3416
-25.0,-100.0,0.0,-15.8914,7.3064,13.0898
-25.0,-100.0,5.0,12.5698,0.6246,10.4802
-25.0,-100.0,10.0,27.0329,-18.8048,-17.8344
-25.0,-100.0,15.0,28.6573,10.7635,19.8876
-25.0,-100.0,20.0,26.8403,-11.1417,9.4225
-25.0,-95.0,-5.0,3.2545,41.0298,7.8438
-25.0,-95.0,0.0,-9.3569,17.3873,-8.0842
-25.0,-95.0,5.0,14.7503,-9.5853,-4.1088
-25.0,-95.0,10.0,-25.2111,-0.7171,6.8569
-25.0,-95.0,15.0,9.5566,-14.7419,32.0506
-25.0,-95.0,20.0,5.4518,-26.3000,3.7820
-25.0,-90.0,-5.0,4.7188,10.2986,-9.8972
-25.0,-90.0,0.0,-16.2301,-25.0209,28.0359
-25.0,-90.0,5.0,6.1098,34.0191,-7.3551
-25.0,-90.0,10.0,15.0509,4.8726,-4.1895
-25.0,-90.0,15.0,9.8884,32.3280,27.7800
-25.0,-90.0,20.0,-22.7821,4.9847,11.3456
-25.0,-85.0,-5.0,-18.8802,4.3851,-45.5334
-25.0,-85.0,0.0,-4.9116,-27.9208,-4.0101
-25.0,-85.0,5.0,-16.6517,5.6106,2.7585
-25.0,-85.0,10.0,-26.6451,-9.2139,-19.7563
-25.0,-85.0,15.0,29.5017,7.7398,0.1842
-25.0,-85.0,20.0,-8.8099,-15.0546,-29.8348
-25.0,-80.0,-5.0,-29.8332,-10.8345,4.1116
-25.0,-80.0,0.0,0.2503,4.9584,-5.6732
-25.0,-80.0,5.0,31.2486,3.9636,22.5149
-25.0,-80.0,10.0,4.7296,-32.7524,-21.3832
-25.0,-80.0,15.0,0.6219,20.2997,8.0682
-25.0,-80.0,20.0,-14.7917,0.5177,32.7525
-25.0,-75.0,-5.0,2.5785,-8.7866,-3.5672
